,0,1,2,3,4,5,6,7,8,9
969,-9.4706416459356,-6.498684343343629,-7.343745879471104,-6.7901104490599655,-8.02477840294738,-6.268902506109666,-9.817662394966595,-7.217639849581567,-8.144001363158932,-7.024543824651452
970,-21.939047303963495,-18.941577268521943,-20.025427004981537,-18.789019683310066,-20.47306139208667,-18.80223331390126,-22.441375903291004,-20.01927728969797,-21.231247887205697,-19.69217775556399
971,-28.625592653094955,-26.240344640978087,-26.88985906625232,-25.589698779714826,-26.93331747098621,-25.6119088592799,-30.31925676708201,-28.450919573304745,-29.38917614379406,-28.22543749421413
972,-24.25520500127662,-21.256525271799234,-22.240201355320664,-21.20848983534579,-22.8140922616323,-21.249349120263947,-24.40390770919782,-22.011276853890653,-23.090552216646916,-21.617422070000305
973,-24.55890620347967,-21.519408744938797,-22.58049329587701,-21.479851995140226,-23.230490270292904,-21.311075816903696,-25.042607934523957,-22.49673547062447,-23.65737836136641,-22.164078060923465
974,-8.150962720927796,-6.0139540301546734,-6.410957207205732,-6.0964087657630985,-7.269244224431407,-5.47371777549318,-8.256765334456622,-6.341512366439775,-6.801439012788754,-6.098852266135006
975,0.4520051353805087,2.239108693525888,2.6823782224026926,2.0676124145007164,1.0480303432768576,3.6757027999823815,0.3759844770426985,2.060236077357129,2.464776611961928,2.189230941624682
976,-4.631846269087115,-2.7019721269755292,-2.6678778844361064,-2.795748394378251,-3.888493247756486,-1.7443452374968709,-4.713154087989812,-2.9523854972732266,-2.9692710937560336,-2.733286689403859
977,-10.28221114519194,-8.032806343634121,-8.434048254462038,-8.106838559993765,-9.361862265657953,-7.447670833492676,-10.393897244517678,-8.387158314552428,-8.85334611103861,-8.129698483578936
978,-3.2914207331579712,-1.367109583788189,-1.3515686131638864,-1.4690809300420276,-2.5304182762705367,-0.45647020862122645,-3.3827711299103504,-1.6314591393190105,-1.6687812470349046,-1.4203969143071973
979,-36.00229552172907,-35.131694077717455,-35.63839288956628,-35.105123040461145,-35.911534780335636,-34.904598084829196,-35.992814732245044,-35.15394860930496,-35.66827563292027,-35.00646898404585
980,7.1085790367376696,8.924605820955517,9.336819066449321,8.758960576970571,7.625257670884089,10.46656229147073,7.026353003023119,8.772241958943718,9.151672586780075,8.889943855288983
981,-6.2252176433091195,-4.475510596242474,-4.462802688753149,-4.6538195079656886,-5.654115362704801,-3.468939881355615,-6.296800704285727,-4.642158124538245,-4.666108424230256,-4.535104167475935
982,8.294111584409762,10.06484363555068,10.299103038302228,9.889384214930255,8.825903071420488,11.362245149576099,8.211127864968827,9.91329437442548,10.1140738021458,10.03058954902692
983,3.6825875384808957,5.451347092007714,6.205729064347747,5.298212236901053,4.259370396065056,7.191007474324858,3.5963082349372657,5.270851311086323,5.986101122624172,5.420805215077096
984,-44.29404435978374,-43.563145225092974,-43.91774798739587,-43.5638717904392,-44.23876620802323,-43.25787325528416,-44.31892744418441,-43.59255788354716,-43.951858560590814,-43.513762379162834
985,31.17157283448876,32.402690117636205,32.45300796752442,32.328243706164805,31.36212634570937,33.43361700973361,31.13723567362276,32.36637049721377,32.4014684301847,32.44975857989556
986,-117.64743935585652,-115.46430160855702,-117.35471254054102,-115.46572268376903,-117.53962237973582,-115.25579787788539,-118.76823935585651,-116.61540160855701,-118.53086254054102,-116.49022430387987
987,-165.27999874729028,-165.43496078428495,-165.03992844087358,-165.48419763076944,-165.23112068056054,-165.32629152823978,-165.27999874729028,-165.43496078428495,-165.03992844087358,-165.44988251226962
988,-0.9683973321405578,0.8204971606371035,0.9711553671405255,0.6541412010295485,-0.3408949136475059,1.899983547065101,-1.0572346409205617,0.6188114536513795,0.727012685593246,0.7680597249631204
989,-127.37412405679653,-126.06339768106268,-127.10894412577241,-126.09604495306857,-127.24683407919193,-125.97646582567941,-127.40811636448885,-126.09871883490885,-127.14913643346472,-125.98161778484292
990,9.268383431786349,11.196348299004864,10.919878619335504,10.983775425243707,9.938543076255623,11.973694445779234,9.17605730064038,10.998953169621092,10.682355332412918,11.14352019185652
991,-42.01161265129634,-41.07576103380238,-41.60596922125133,-41.03768977886033,-41.93279304301017,-40.7906938689484,-42.006243900860056,-41.102309605230595,-41.638698241933696,-40.95107599516085
992,-164.77303140079957,-164.84204189696695,-164.68320331497355,-164.8632983173544,-164.75454070736734,-164.7850126311241,-164.77303140079957,-164.84204189696695,-164.68320331497355,-164.85577889152128
993,-10.012487478860214,-7.6936778686295035,-8.156363931858628,-7.766660186565766,-9.018457222704125,-7.194866030394291,-10.122934149525333,-8.069390510063778,-8.602728504513685,-7.778848190651807
994,-38.67523356408124,-37.83609196335717,-38.3554370454886,-37.81720094448357,-38.59682029790465,-37.63190462098296,-38.66782208015277,-37.85639474891292,-38.382521177731476,-37.721648881992
995,-0.3768416870709866,1.759437214250541,1.5031000632961076,1.5774010346971843,0.275188030081956,2.779960960284411,-0.5255943075462908,1.5137534649404598,1.2129350267240604,1.6326937595859967
996,9.151682130401884,10.95366270522848,11.026365936142042,10.845614045115862,9.554430404177852,12.30041733891343,9.0153962712535,10.773355977014239,10.813071307646938,10.877046174652646
997,7.802471344539586,9.750762689167997,9.534663338341792,9.571441989036074,8.368624524227227,10.730053479194916,7.706067807029085,9.575666665909607,9.323589807589592,9.68930875950231
998,-7.840633999141907,-5.655180982616259,-6.050070662689682,-5.95713860176792,-6.8790616817478805,-5.149523619578309,-7.958193109925926,-5.941232382572975,-6.397091024427137,-5.771960546914492
999,-22.24788328496692,-19.371169824853332,-20.29736778100361,-19.314425670318478,-20.913780558901898,-19.26810796880312,-22.41813057300669,-20.055479890450894,-21.078492985058656,-19.666467542472834
1000,-91.46772321940968,-90.56725728087393,-91.2437494338241,-90.59860141354874,-91.40058630090562,-90.40071606596639,-91.46772321940968,-90.56725728087393,-91.2437494338241,-90.54490865790818
1001,-139.7601916679671,-138.41013746136605,-139.26219496594499,-138.76467365083948,-139.36171526562984,-138.43828223683226,-139.7601916679671,-138.41013746136605,-139.26219496594499,-138.29195635003396
1002,4.2613253666361075,6.336589806313064,6.148214174721465,6.00918504754996,4.86333220348551,7.524348896507098,4.183512194112749,6.231069530475144,6.015039795368278,6.296326113365807
1003,16.738751082191428,18.28137330761388,18.39377411266669,18.17118838370908,17.050452589662164,19.524260204208435,16.656159786346553,18.176998944158548,18.265375047891922,18.25774613571103
1004,-20.93965143716077,-17.893202757102678,-19.009610759835116,-17.772484993867767,-19.491236350692592,-17.778801554257495,-21.363178158880817,-18.890638843374724,-20.124364074615265,-18.553870776444388
1005,-129.30849119206343,-127.90860954682711,-128.7687532867641,-127.61655265194263,-129.2338484232152,-127.47501986406073,-129.30849119206343,-127.90860954682711,-128.7687532867641,-127.45043361233995
1006,-17.60211003016053,-14.944605052794566,-15.646080774352379,-14.93958978634197,-16.330090801208968,-14.69870821562097,-17.763956528329505,-15.493055800160304,-16.289424142255292,-15.12735767134101
1007,7.166978075357929,10.168742460322969,9.562381968931838,9.38079090746743,8.579758853403725,10.879325728461994,6.948313629417382,9.824387068690159,9.15813716117768,9.536055976280792
1008,0.5913266681000189,2.5216186492905335,2.2135619602507877,2.291818393312531,1.3669050673757313,3.098555076264517,0.4908624849309598,2.2846688022757102,1.925575637682368,2.4388398322252156
1009,-2.256074416036269,-0.8312217816494103,1.0234964776478315,-0.8600263153999075,-1.9634642609128035,2.0713408323949576,-2.381157791583464,-0.9906918305106593,0.836371859733428,-0.8668084883805652
1010,-190.48729398579863,-190.72138279072328,-190.42741045843107,-190.72607511103658,-190.49438406678772,-190.69263599555353,-190.48729398579863,-190.72138279072328,-190.42741045843107,-190.73368057448516
1011,-14.631008213293535,-12.103357151088037,-12.6697571742063,-12.36717488642679,-13.499204712498756,-11.662125409693259,-14.800944088519461,-12.490400506549953,-13.137463590150517,-12.248877127495858
1012,-12.623650777774902,-9.96932584541942,-10.54153541801977,-10.310375887910373,-11.418152863618147,-9.476821155328926,-12.81300184652751,-10.34996365067991,-10.999009750055011,-10.151675884976505
1013,17.132162048065663,19.08676014399617,18.662556125283764,18.859930050998827,17.797366624684674,19.740022494693648,17.048404117421992,18.91065638522231,18.445945726563682,19.00011061219314
1014,1.977772919742758,3.8170185754541546,3.9796929985278844,3.6152487385191985,2.653791293809078,4.936829399765867,1.8814282917657443,3.609998655307655,3.7312246705258088,3.76284514256401
1015,-130.16703613599725,-128.78896292323714,-129.66568175080877,-128.53924937716627,-130.04855660279696,-128.3861293205633,-130.16703613599725,-128.78896292323714,-129.66568175080877,-128.33803790864408
1016,-33.08523001342766,-31.964343881683927,-32.60486774404441,-31.947919361229165,-32.898773756598246,-31.740545977326118,-33.08073686814525,-32.001585308663245,-32.664653431541,-31.883562071489358
1017,-10.944158166726544,-8.530603824199604,-8.983694776509745,-8.803372218229384,-9.91559627840831,-7.946901635642834,-11.136431161230382,-8.9139426408795,-9.438012105351367,-8.734177437649988
1018,7.8143642261715165,10.088563208439544,9.925146400401662,9.677428556588785,8.520789194926275,11.379148901352757,7.716025701407737,9.964535614852437,9.771241824578503,10.01916324720444
1019,-21.510870477169956,-18.60368381760775,-19.613117844082144,-18.43578395197439,-20.05284537351621,-18.49051791515046,-21.989803732631387,-19.66999600413608,-20.809184645595156,-19.34717224771315
1020,-129.48987969013103,-128.0643143754142,-129.0872544863271,-127.84522890485583,-129.39127240660446,-127.72109782668944,-129.48987969013103,-128.0643143754142,-129.0872544863271,-127.67500230016785
1021,-23.28901076530941,-20.140067675799187,-21.173866451702416,-20.090608892593664,-21.757836560577292,-20.162807055540295,-23.416712612883213,-20.928303785041226,-22.060764466035067,-20.55301931610024
1022,-21.585371274686707,-18.452043866721446,-19.50154802750845,-18.506114726486913,-20.129330796186117,-18.30524653355764,-21.813945642344496,-19.20135440425975,-20.336435875363904,-18.856527951364875
1023,-2.4776996295409335,-0.27893081105098877,-0.6330234295210491,-0.5374080532657219,-1.6416380197300016,0.4687672272514463,-2.6515205954877037,-0.5802948490303417,-0.988959638064074,-0.46556561385534656
1024,-38.407108553234636,-37.205401063035104,-37.8367966760434,-37.19350738611041,-38.162198811641304,-36.96480708094935,-38.41424289290344,-37.242313702572666,-37.91206432333446,-37.08262097825988
1025,-23.35640375722734,-20.60256843362577,-21.463227106024675,-20.418764921873873,-22.095327079908863,-20.458118997453397,-23.554635298847742,-21.27422581765526,-22.229233008766467,-20.767869521652774
1026,-21.86085015868152,-19.08331324985358,-19.94008364103019,-19.017900293929053,-20.573717584296556,-18.919766216510062,-22.061905400584322,-19.74498696096239,-20.695338782494282,-19.33724254285114
1027,-39.971091609883686,-38.920232729173385,-39.46455449649052,-39.01489721566537,-39.73225587954756,-38.71752309450185,-40.00002646280362,-38.983119462700685,-39.54149654522981,-38.888923040893786
1028,-18.312531528750565,-15.262504574450837,-16.130777458435652,-15.444849975277414,-16.81963386655379,-14.992203495487983,-18.547992836379265,-15.902128128812494,-16.848041362472095,-15.581212038431495
1029,-135.11825027396972,-133.41020013803004,-134.49998019391802,-134.02009015760493,-134.4856936079262,-133.63040364013847,-135.11825027396972,-133.41020013803004,-134.49998019391802,-133.31569828510393
1030,-96.96168847223537,-94.97912566276983,-96.65213116899808,-95.10203448156471,-96.68274641084224,-94.94488216131924,-97.04023948279175,-95.07801140425403,-96.76748965601348,-95.03520486359702
1031,-8.735220140118997,-6.1873395846701555,-6.66710441589551,-6.236394155551816,-6.608473994814704,-5.5233399906473,-10.474275447481975,-8.257612066245825,-9.021256023602337,-8.197389080992576
1032,-120.50299887394732,-118.28512854598316,-120.15323687124452,-118.074833359371,-120.44285884496729,-117.87369876380293,-120.7542683802385,-118.54540130641594,-120.45108126543722,-118.29480612362568
1033,90.1971941674245,90.55286070925845,90.42007160163956,90.48084269265263,90.30030496582498,90.657011126155,90.18878252061688,90.53989593479531,90.40455442557142,90.54961621652278
1034,-23.44016183309028,-20.287894792661874,-21.330160589224338,-20.235442398087322,-21.90832908611118,-20.330681669952757,-23.555442766086554,-21.07445922582324,-22.215597660092634,-20.6985224194996
1035,-22.624067041906784,-19.577786726314788,-20.700515306281492,-19.636947368700064,-21.104921075976595,-19.4147861064917,-23.177432011174556,-20.59232447874936,-21.830591089295012,-20.329316952091986
1036,53.778424336411305,56.31506127535487,55.420938072884404,55.54947791021907,54.927209822848624,56.593508082641236,53.649511244312386,56.07065560383463,55.14893095351209,55.698295587595624
1037,-39.01765911745952,-37.13978140150778,-37.88246097250815,-37.30305576525086,-38.219368684426655,-37.02088393199635,-39.05222433977179,-37.393054155582284,-38.165227851975345,-37.22178613400462
1038,-23.507307926341078,-20.373586753112683,-21.39382598194352,-20.28519336982179,-21.987405786838725,-20.384763217779764,-23.642124375155824,-21.160928874878405,-22.281527005997226,-20.75123547481975
1039,4.11411865753245,7.992787492409591,7.073876944956152,6.382493903930802,6.638554099980022,8.223321175764818,3.8825143262593316,7.497009138022199,6.520800377736691,7.581655712445488
1040,-11.951870794596871,-9.545613072651454,-10.083085841878777,-9.821977646161107,-10.871142090699161,-9.112742158460339,-12.099389490604878,-9.889547722701222,-10.500496235897751,-9.690142286116478
1041,-18.790652397690415,-16.147506170387793,-16.854272887685294,-16.100611826575534,-17.54497381157432,-15.889144256960847,-18.96158563142783,-16.70894246072284,-17.506638413711915,-16.30049962992566
1042,-8.205567902582004,-6.033584690344338,-6.420200533904263,-6.355251672725232,-7.271068226098586,-5.49046939074928,-8.316093582206058,-6.295255122325318,-6.738245123058646,-6.1427202543083705
1043,-22.971915043161143,-19.937954540875083,-20.92434177801411,-19.905706046826925,-21.481276473385286,-19.972602518542775,-23.10085470899435,-20.69857154082149,-21.78567310343163,-20.32579924575555
1044,-22.737092535286084,-19.766918612484503,-20.761538088080794,-19.783606599968298,-21.371959042686697,-19.599659885021143,-22.979222227584597,-20.479579503226333,-21.557459749749952,-20.1174790093095
1045,-26.342114080090447,-23.488703739309514,-24.394978410002437,-23.445477944762352,-25.042344701224785,-23.258803233404116,-26.843782072312347,-24.421140643182497,-25.45082077180426,-24.10781991673973
1046,9.41744509411771,11.391816113661461,10.927650259759737,11.185660745945631,10.157234575004447,11.899895918465626,9.3198015568371,11.162122459499592,10.649650111300307,11.29178780136594
1047,-23.290685136502834,-20.115499396888325,-21.201613789482156,-20.066611221571478,-21.768711461036204,-20.13379464820091,-23.45517829625482,-20.936496147712692,-22.122159505226282,-20.57272656655617
1048,-7.614006459280744,-4.728957634314981,-5.411144506002509,-5.1519158759454005,-6.250108182403045,-4.398201855107812,-7.783727311725395,-5.1327921063692585,-5.901347589657548,-5.014895996408359
1049,-13.715002831024043,-10.67889671111473,-12.093089679231289,-10.646648772650524,-12.499557807235874,-10.543142346210695,-14.101617032743192,-11.507612611052929,-13.015075284887503,-11.250116896615404
1050,-39.30045251226148,-37.19734327386588,-38.1418064852761,-37.04165433756318,-38.401120238935356,-36.811154281385285,-40.03766570999633,-38.14661376526804,-39.208793951681145,-37.97060309805349
1051,-9.39756783087476,-6.977047898467351,-7.449547663182109,-7.261897440775675,-8.389629317870366,-6.359546085807986,-9.57002480180662,-7.305804397164701,-7.843635289484822,-7.1467582930207065
1052,-12.651216644847247,-9.793645367700485,-10.798123969807087,-9.826611311123434,-11.193854316204483,-9.593386591386562,-13.060736337519376,-10.635059316143114,-11.749164561480766,-10.371645472276175
1053,-23.780222958718397,-20.669725550105383,-21.706268396116734,-20.6174021374213,-22.275205658791595,-20.714331142997843,-23.8839280391899,-21.432163067657612,-22.564096901598795,-21.046693680834053
1054,-40.678957304670796,-38.95912412232123,-39.806400633064044,-38.94827395173804,-40.11111795067514,-38.8558831165046,-40.75845960674345,-39.24792018669524,-40.1313952141951,-39.08886819113221
1055,-120.02694717647353,-118.71393462585358,-119.39611431181936,-118.85195761228012,-119.88160718108388,-118.64353897165373,-120.10679395616233,-118.80829813836426,-119.50579777493483,-118.7341292193031
1056,3.9590635833421266,6.271193109610119,6.182854190696382,5.871220567671908,4.697420022590548,7.5971387731831985,3.8774628691162065,6.128680034324141,6.008404181616311,6.194143638820289
1057,-14.816974910613531,-12.39362891818058,-12.920758292120208,-12.730839859214823,-13.671688907277417,-11.994126074520393,-14.93543230071234,-12.708235526343213,-13.308356144053588,-12.51380188099182
1058,-135.45632108602592,-133.69693997233955,-134.8062405363158,-134.38433548184236,-134.76793600537493,-134.00482552148978,-135.45632108602592,-133.69693997233955,-134.8062405363158,-133.6332380010477
1059,-23.81462825605281,-20.687355226988906,-21.747769595068142,-20.620327229695093,-22.289172216715997,-20.69457503421831,-24.02393098571994,-21.553294758871104,-22.71919057056396,-21.198701402818628
1060,-75.01199123435379,-73.6521334047432,-74.57204833373257,-73.70211035379067,-74.71528480420133,-73.5834512745204,-75.01278243073968,-73.7253382648276,-74.66216944283423,-73.63902686986786
1061,-157.23448098617936,-156.596161142717,-156.72189703058407,-156.7351987160117,-157.11586494665923,-156.5743345404107,-157.30538460090867,-156.67710082180764,-156.81355793939073,-156.720208279901
1062,-21.388047898022986,-18.223014571422212,-19.26040221157946,-18.3266152858675,-19.897593432096855,-18.048270970108284,-21.6433152235953,-18.993204518979496,-20.111959556108452,-18.6854960660912
1063,3.431007154182316,7.589314146867658,6.642420167543761,5.734166928189158,6.214703769585023,7.824255254840742,3.1907942824170643,7.09078989274222,6.085479359522804,7.172212828662305
1064,-25.64223392949259,-22.76444880799535,-23.64086352053389,-22.687498334180503,-24.302437257089785,-22.538740702528152,-26.091766248177272,-23.67019680436549,-24.66704264438501,-23.325540114494544
1065,-24.40055599122515,-21.539779020185154,-22.487978353798784,-21.4402155967727,-23.076665594499435,-21.451383388265775,-24.58851006438116,-22.248795454107068,-23.293299883039225,-21.829521810355505
1066,34.46598507465242,37.22254347150083,36.35446229878839,36.36305195963391,35.60915324529847,37.886507300391656,34.29939643663621,37.036128051380814,36.14150509258524,36.67509808365659
1067,-47.732598919770965,-46.203591756682044,-47.12044446969841,-46.217603141628864,-47.383368208542706,-46.03758381612092,-47.736892518301104,-46.28451304764004,-47.21666039204537,-46.15624096997969
1068,-80.89348541553332,-79.4789951581783,-80.36771330975427,-79.62547787119166,-80.5461641399454,-79.38611453176894,-80.9105836228123,-79.53871558266196,-80.44994871738544,-79.50201355058209
1069,-24.715081741990367,-21.711226534338138,-22.69383987833025,-21.669631286408517,-23.266895150190365,-21.715603917688732,-24.842610467305416,-22.451907394254217,-23.529957905999012,-22.063528192733457
1070,-5.927715007630277,-2.81476309688632,-3.466800814215319,-3.479738361045717,-4.298912009443023,-2.388805078710569,-6.204194133030057,-3.2793137914687462,-4.017722029635305,-3.368782959773031
1071,-12.391879613248184,-10.008845852668184,-10.549905073468308,-10.332366474494115,-11.299039491419833,-9.617368483473248,-12.532438001368282,-10.339061197945165,-10.952961728796433,-10.139924189773993
1072,-22.851074030619337,-19.659417542688026,-20.713486437914042,-19.60628118154265,-21.28417800376857,-19.717819945423354,-22.962564341528022,-20.458776827103296,-21.612094700969806,-20.082030135639688
1073,-4.709029454644375,-2.3035153560666615,-2.8532359831389913,-2.646591281644403,-3.626090418137666,-1.8747243551621775,-4.852514023096184,-2.6102515360510994,-3.2273866059349676,-2.4309077927301646
1074,-9.718887608583225,-6.773550091190608,-7.444410921779376,-7.230040605015082,-8.301362634926031,-6.391720243641605,-9.984727419295,-7.240176649255618,-8.001880841574293,-7.095520217463059
1075,-179.67666045424505,-180.03232088868728,-179.56925725014696,-180.05179664301417,-179.67886875059784,-180.01109000710892,-179.67666045424505,-180.03232088868728,-179.56925725014696,-180.05317156149033
1076,-23.652029540660166,-20.530057400728943,-21.569542311469274,-20.459734087791784,-22.108707145920167,-20.548486843166724,-23.850526278600952,-21.397674215768333,-22.544379614936155,-21.041579577435922
1077,-129.82592578535474,-128.59291266000955,-128.97156083561714,-128.6037353842145,-129.34175802153467,-128.4557876911198,-130.36348412850919,-129.2269673828552,-129.68842657338968,-129.25946562722982
1078,-23.56950288559477,-20.500045056630828,-21.50650775845653,-20.45915587110539,-22.075107343420964,-20.54238794568573,-23.683288740429894,-21.264294291576498,-22.368338553135438,-20.88280268669785
1079,111.07320282690341,111.48782940999456,111.2284430234049,111.44963886340243,111.1488094596778,111.50917632632444,111.06281146449228,111.46588216001804,111.20557351382324,111.46391767518584
1080,-15.910618571833888,-13.62691620500284,-14.127647003252584,-13.703421654760389,-14.95827726207976,-13.166315235883378,-16.004092795918066,-13.9903961407963,-14.55825309874031,-13.738999810685517
1081,-38.90039433386683,-37.64720107454162,-38.314533470278,-37.666299246714736,-38.59742498690796,-37.443270880266006,-38.89621271654536,-37.6754497887327,-38.38557882243878,-37.5289796649952
1082,-7.971397081981298,-5.825890392902559,-6.198795256053124,-6.138215084157087,-7.057876661009712,-5.2677958797009135,-8.084579174907017,-6.088159162175701,-6.516853621929597,-5.9404648996992
1083,-39.748852480156096,-38.895087346992916,-39.37857200178269,-38.86925919321372,-39.67280553628672,-38.63402408974236,-39.74779093261634,-38.92024415921942,-39.41018199852587,-38.787088230938224
1084,-121.22939190754916,-119.77320263303338,-120.98007451621092,-119.74894951677432,-121.10695653431118,-119.62689244410637,-121.22939190754916,-119.77320263303338,-120.98007451621092,-119.59464324943002
1085,-22.743092248800394,-19.900407573785472,-20.813839276552006,-19.83365114541993,-21.41517594331357,-19.806622729164907,-22.91757115629436,-20.592893403990345,-21.601381330183653,-20.195456598309107
1086,-14.373075699500095,-11.816487711901688,-12.421157658385733,-12.083589842192755,-13.23962232950891,-11.38772716692878,-14.533013610193176,-12.192598623423967,-12.878754250531792,-11.950962451896416
1087,-16.529153170950675,-13.690278903383874,-14.334004273308233,-13.90303879756672,-15.109701230461697,-13.412161470259004,-16.797176266124712,-14.20757368683707,-15.00536419330149,-14.008146392256824
1088,1.2247892643260339,4.000734824457984,3.382433513753317,3.3334516470678914,2.3244014740808203,4.888272397129101,1.1158561002252725,3.8338858030565683,3.1793493336640672,3.8166959738116413
1089,-191.563506937862,-191.9558175000801,-191.48691584624868,-191.9646924235918,-191.57687089713426,-191.93801426238147,-191.563506937862,-191.9558175000801,-191.48691584624868,-191.97845333395094
1090,-45.16046534085802,-44.32566292866013,-44.77010298955568,-44.346845260267926,-45.07296243491739,-44.041543941971824,-45.18535284764136,-44.35669869180745,-44.80632610787698,-44.25758343375979
1091,45.98515143689561,47.40003281180359,47.317976373933114,47.332667782156484,46.19633452950971,48.45346033106991,45.94726298588139,47.35648709290007,47.25696054659174,47.43584707063348
1092,-6.791132957342665,-5.299257264078728,-2.9068093853928034,-5.3456416763322645,-6.506437927936006,-1.7972396867215872,-6.874008262634557,-5.411260717893916,-3.0440397366772896,-5.294383557914525
1093,-48.66151764199797,-47.95918926477492,-48.16280902780374,-47.972212959255714,-48.6165735116269,-47.51870663957405,-48.67865137402249,-47.974676356415365,-48.18243819416425,-47.91874788196777
1094,-9.360767305806885,-7.085331221166516,-7.540603165130896,-7.165517488938215,-8.406881235029262,-6.569696069468733,-9.47571506099473,-7.451961175689177,-7.976081233364073,-7.192039106138036
1095,-23.35490021624413,-20.53778931758588,-21.448602417820315,-20.463616142331762,-22.050041071126216,-20.45169344967155,-23.630128761380423,-21.339864712370286,-22.342265084473762,-20.94232379786304
1096,-0.1867253544135224,1.7563868577473982,2.131004983989355,1.5150429262209968,0.4542809619228092,3.2342535048811323,-0.2641006011993371,1.5980008847412037,1.934767276983064,1.7038160071732888
1097,-14.876835320465483,-12.40413386558649,-12.97768313617996,-12.452900765808108,-13.728060127117953,-12.037637416770329,-15.020140670089738,-12.869949484473574,-13.524545419240539,-12.566199547107864
1098,-162.64108770266085,-162.4864516954212,-162.46268035100786,-162.53456892956737,-162.5817384077304,-162.41971496182097,-162.64465656541074,-162.49317474180103,-162.47063792140034,-162.4566954869002
1099,-43.76934083205825,-42.70390427896813,-43.23535696957701,-42.79565331205715,-43.5304420756398,-42.48337110877856,-43.80110448643891,-42.766783452190055,-43.31197469376893,-42.658830086103904
1100,14.583039318404929,16.33526191319696,16.4284398164402,16.147491577905356,15.014059174510576,17.65794531990005,14.456932190262787,16.18397677946801,16.24935013410467,16.232599318768433
1101,6.119896201823976,7.927414038291215,8.17272266685848,7.756298804720344,6.664488209817083,9.254763731242246,6.026981026648874,7.7601707495622945,7.9710831497697745,7.891400253560554
1102,-11.166968089172645,-8.846914868547902,-9.300738300578084,-8.919154910664693,-10.180142394748167,-8.333229795083486,-11.28536369600797,-9.230791339769413,-9.755444362594837,-8.94376652984353
1103,-13.810920354558188,-11.279539378091416,-11.85773673807622,-11.547532594907073,-12.673321860581446,-10.856780588966028,-13.969109210822749,-11.656324335770405,-12.315411885550356,-11.418466298353172
1104,-40.70988670813056,-39.833840488163055,-40.30833425917063,-39.90037939183601,-40.552495435275894,-39.63644519430455,-40.72778579292618,-39.87428790524462,-40.358496220078976,-39.786002948831126
1105,-11.009230552451951,-8.674129859825682,-9.168895190258883,-8.92409861562882,-10.031974799353177,-8.150562237525003,-11.141809099337875,-8.98886967790367,-9.549812518755148,-8.791106110676369
1106,111.88814340755125,112.76393935460584,112.32607491385298,112.62888254330515,112.09908931713149,112.9503617836437,111.86957015427906,112.72332275197667,112.28153670508378,112.63381419417908
1107,3.5515631682555675,5.555016738198493,5.180181656982097,5.361557414947388,4.214045706731361,6.295506406020239,3.4687267539149285,5.358728377741984,4.942209799953459,5.4808875877053
1108,-8.85221145930861,-6.6970113262377176,-7.078422264572659,-7.0110529614041495,-7.934746493205779,-6.135120176268129,-8.977027199345896,-6.967094071028249,-7.40508367099773,-6.821202925320283
1109,-22.987248183740558,-20.09230124017267,-20.99804127701738,-20.03615938658468,-21.608142730844293,-20.01112014115464,-23.148546325490077,-20.794896605119288,-21.795368382588904,-20.3854707394246
1110,-33.63022371517471,-32.39165575252541,-33.0014117957072,-32.460871684735665,-33.33958884862257,-32.146135062567694,-33.61459076503375,-32.416809992079465,-33.05542560530918,-32.281313427748074
1111,-3.807480401254981,-1.765250756149397,-2.0221485613697583,-2.0372407067705653,-3.080062818296197,-0.9312619347780919,-3.9082248439717984,-1.959017188465887,-2.2595972209337574,-1.8364174012541985
1112,-6.1216381617955,-4.530325504044462,0.5078779504408565,-4.52766993587669,-5.821589142797741,1.6829872464967233,-6.24077588354787,-4.697150089778996,0.3105294640588177,-4.504881552180865
1113,-12.821758512436741,-11.392269177541232,-9.236436432060593,-11.433716914433798,-12.453289530864925,-8.264833834364218,-14.113808274722144,-12.746625073867774,-10.655480773698057,-12.622407969605066
1114,9.188699775592685,11.816826991256045,11.249072266918098,11.433073593601796,10.263652532951271,12.42552009395211,9.034824972144413,11.490817356954448,10.857821523805692,11.488229962274179
1115,-16.76828399461431,-13.996086073271387,-14.65601477525531,-14.228304274736399,-15.391447298665037,-13.686603035757237,-16.935606976489783,-14.439431893457693,-15.215405328581017,-14.182390506542395
1116,-147.687060008052,-147.03588326858858,-147.2512675949858,-147.11640445983332,-147.59547105832755,-146.96618171707556,-147.687060008052,-147.03588326858858,-147.2512675949858,-146.98694484244706
1117,-23.017029145995483,-19.965666431257258,-20.97647944263676,-19.904380426996898,-21.56681309211638,-19.977279480768292,-23.15668298659359,-20.734695732486866,-21.842290810573623,-20.35942545563022
1118,-11.201543246921501,-8.884126918688878,-9.369095742194034,-8.959310453625122,-10.228839110732977,-8.380220540724721,-11.327583036401585,-9.267726226880933,-9.8236774410256,-8.9913125211354
1119,-5.417604249768881,-3.326580111905721,-3.745044636565684,-3.344896123387467,-4.639338364987245,-2.6995690908659413,-5.535345929246237,-3.6689849711819416,-4.142262222672199,-3.4308844270828938
1120,-15.371718991648027,-12.919283276650244,-13.45070043311015,-13.085464098630895,-14.255462559569693,-12.450461853821162,-15.528337467119863,-13.278093098833658,-13.903901392592719,-12.967900174943917
1121,5.488677033189312,7.96675231043127,7.352624647509151,7.517503718997708,6.260510205334905,8.90560925927951,5.427215482305664,7.843457840037967,7.199336916082715,7.844606391393899
